away_team,away_score,away_team_xwoba_diff,away_lineup_xwoba,away_team_xfip,away_starter_xfip,away_close_win_pct,away_run_diff,home_team,home_score,home_team_xwoba_diff,home_lineup_xwoba,home_team_xfip,home_starter_xfip,home_close_win_pct,home_run_diff
WSH,4,-0.0014000000000000006,0.30562222222222224,4.566,4.531499999999999,0.4514802631578947,-37.25,ATL,8,0.023149999999999976,0.3417888888888889,4.2745,4.632,0.5309034618632141,112.19999999999999
CWS,8,0.014349999999999998,0.3234277777777778,4.1215,3.9545,0.4189217032967032,92.4,CHC,6,-0.015549999999999998,0.2903111111111111,4.3115000000000006,4.35,0.475888410284022,-59.599999999999994
PIT,0,-0.0309,0.3114277777777778,4.6855,4.074,0.43744353472614333,-177.1,CIN,10,0.02175,0.3312722222222222,4.1105,4.1850000000000005,0.5070972886762359,14.1
MIA,2,-0.025999999999999995,0.27301666666666663,4.51,3.8555,0.45128229665071773,-86.0,COL,14,-0.03059999999999999,0.3156333333333333,4.623,3.6725000000000003,0.5029746782433904,-72.14999999999999
LAA,4,-0.0019499999999999997,0.30153888888888886,4.425999999999999,3.877,0.5771153846153846,-70.2,LAD,3,0.05449999999999994,0.3459666666666667,3.8280000000000003,4.3185,0.5284863945578231,236.35
SF,1,0.0142,0.33252777777777776,4.219,3.3874999999999997,0.6180555555555555,112.25,MIL,2,0.01955,0.3100222222222222,3.8529999999999998,2.633,0.6118750000000001,65.2
NYM,2,0.0047,0.3171388888888889,4.12,3.8055,0.4466492206166799,-16.6,PHI,4,0.0106,0.32936111111111116,4.094499999999999,4.144,0.5133838383838383,-10.85
AZ,8,-0.0323,0.3167944444444445,4.7905,4.9785,0.3433414634146341,-124.4,SD,5,0.009549999999999975,0.3344222222222222,4.084,4.53,0.4710851063829787,17.55
KC,2,-0.0274,0.3020444444444445,4.576499999999999,4.407,0.4888970588235294,-93.89999999999999,STL,4,-0.00515,0.31375,4.58,4.038,0.5610692853246044,38.449999999999996
TB,10,0.01515,0.33038888888888884,3.9505,4.4725,0.5393387314439946,155.54999999999998,BAL,6,-0.037299999999999923,0.31219444444444444,4.888000000000001,4.5505,0.3529160739687055,-221.0
DET,1,-0.033749999999999974,0.31549999999999995,4.715,4.782,0.46770833333333334,-102.6,CLE,6,-0.00025,0.3033444444444444,4.1395,4.404999999999999,0.4769762495568947,20.55
MIN,5,0.010599999999999984,0.33345555555555545,4.3420000000000005,4.109999999999999,0.6001948051948052,-21.75,HOU,4,0.022899999999999997,0.32984444444444444,4.1495,3.9644999999999997,0.5028875968992248,166.0
SEA,2,-0.01635,0.31678333333333325,4.687,4.895,0.5678440607012035,-63.099999999999994,NYY,3,0.03339999999999998,0.3422666666666666,4.1005,4.1695,0.5383575883575884,67.05
TEX,1,-0.02855,0.29922777777777776,4.715,4.810499999999999,0.4930602006688963,-146.2,OAK,4,0.01445,0.3353555555555556,4.413,4.172000000000001,0.4932684458398744,68.85
BOS,4,0.006100000000000024,0.3262277777777778,4.268,3.6515,0.5081351981351981,44.2,TOR,12,0.01535,0.3449555555555555,4.348,4.2059999999999995,0.5071580063626723,92.0
WSH,3,-0.0014000000000000006,0.30866666666666664,4.566,4.734,0.4514802631578947,-37.25,ATL,2,0.023149999999999976,0.3295888888888889,4.2745,3.4805,0.5309034618632141,112.19999999999999
CWS,4,0.014349999999999998,0.32606666666666667,4.1215,3.5864999999999996,0.4189217032967032,92.4,CHC,0,-0.015549999999999998,0.31572222222222224,4.3115000000000006,3.7399999999999998,0.475888410284022,-59.599999999999994
PIT,3,-0.0309,0.31105,4.6855,5.103,0.43744353472614333,-177.1,CIN,11,0.02175,0.3320666666666667,4.1105,4.7700000000000005,0.5070972886762359,14.1
MIA,4,-0.025999999999999995,0.3013444444444444,4.51,4.513,0.45128229665071773,-86.0,COL,7,-0.03059999999999999,0.32206666666666667,4.623,4.334499999999999,0.5029746782433904,-72.14999999999999
LAA,3,-0.0019499999999999997,0.3009277777777778,4.425999999999999,5.0595,0.5771153846153846,-70.2,LAD,5,0.05449999999999994,0.34845,3.8280000000000003,4.1450000000000005,0.5284863945578231,236.35
SF,9,0.0142,0.34139444444444444,4.219,4.8435,0.6180555555555555,112.25,MIL,6,0.01955,0.31227222222222223,3.8529999999999998,3.1565,0.6118750000000001,65.2
NYM,3,0.0047,0.3181,4.12,4.056,0.4466492206166799,-16.6,PHI,5,0.0106,0.32867777777777785,4.094499999999999,3.6390000000000002,0.5133838383838383,-10.85
AZ,2,-0.0323,0.3053611111111111,4.7905,5.219500000000001,0.3433414634146341,-124.4,SD,6,0.009549999999999975,0.31829444444444444,4.084,3.4635,0.4710851063829787,17.55
KC,2,-0.0274,0.3186055555555556,4.576499999999999,4.5655,0.4888970588235294,-93.89999999999999,STL,5,-0.00515,0.32503333333333334,4.58,4.5889999999999995,0.5610692853246044,38.449999999999996
TB,12,0.01515,0.3267555555555556,3.9505,3.642,0.5393387314439946,155.54999999999998,BAL,3,-0.037299999999999923,0.30508888888888885,4.888000000000001,5.058,0.3529160739687055,-221.0
DET,2,-0.033749999999999974,0.3159666666666667,4.715,4.7044999999999995,0.46770833333333334,-102.6,CLE,1,-0.00025,0.3082833333333333,4.1395,4.656,0.4769762495568947,20.55
MIN,0,0.010599999999999984,0.3122555555555555,4.3420000000000005,4.334,0.6001948051948052,-21.75,HOU,4,0.022899999999999997,0.33921111111111113,4.1495,4.062,0.5028875968992248,166.0
SEA,4,-0.01635,0.3209833333333333,4.687,4.4399999999999995,0.5678440607012035,-63.099999999999994,NYY,5,0.03339999999999998,0.3362833333333333,4.1005,4.1365,0.5383575883575884,67.05
TEX,3,-0.02855,0.2992666666666667,4.715,5.226,0.4930602006688963,-146.2,OAK,12,0.01445,0.33451111111111115,4.413,4.7115,0.4932684458398744,68.85
BOS,0,0.006100000000000024,0.3285111111111111,4.268,4.32,0.5081351981351981,44.2,TOR,1,0.01535,0.34565,4.348,4.04,0.5071580063626723,92.0
BOS,2,0.006100000000000024,0.3181222222222222,4.268,3.6239999999999997,0.5081351981351981,44.2,TOR,1,0.01535,0.3340222222222222,4.348,3.8720000000000003,0.5071580063626723,92.0
WSH,4,-0.0014000000000000006,0.2957388888888889,4.566,4.1425,0.4514802631578947,-37.25,ATL,5,0.023149999999999976,0.3216944444444445,4.2745,3.5804999999999993,0.5309034618632141,112.19999999999999
CWS,9,0.014349999999999998,0.3234277777777778,4.1215,4.362500000000001,0.4189217032967032,92.4,CHC,3,-0.015549999999999998,0.3157555555555555,4.3115000000000006,4.833,0.475888410284022,-59.599999999999994
PIT,2,-0.0309,0.31527777777777777,4.6855,5.01,0.43744353472614333,-177.1,CIN,3,0.02175,0.3322833333333334,4.1105,3.99,0.5070972886762359,14.1
MIA,8,-0.025999999999999995,0.3003666666666666,4.51,5.7735,0.45128229665071773,-86.0,COL,13,-0.03059999999999999,0.3159333333333334,4.623,4.454,0.5029746782433904,-72.14999999999999
LAA,2,-0.0019499999999999997,0.3017166666666667,4.425999999999999,5.22,0.5771153846153846,-70.2,LAD,8,0.05449999999999994,0.3424277777777778,3.8280000000000003,3.63,0.5284863945578231,236.35
SF,5,0.0142,0.3314888888888889,4.219,4.396,0.6180555555555555,112.25,MIL,4,0.01955,0.3173000000000001,3.8529999999999998,4.2749999999999995,0.6118750000000001,65.2
NYM,0,0.0047,0.3176611111111111,4.12,4.526,0.4466492206166799,-16.6,PHI,3,0.0106,0.3119444444444444,4.094499999999999,3.253,0.5133838383838383,-10.85
AZ,0,-0.0323,0.3046277777777778,4.7905,5.018999999999999,0.3433414634146341,-124.4,SD,2,0.009549999999999975,0.32872222222222225,4.084,3.5055000000000005,0.4710851063829787,17.55
KC,6,-0.0274,0.31425555555555557,4.576499999999999,4.501,0.4888970588235294,-93.89999999999999,STL,5,-0.00515,0.3136444444444444,4.58,4.984,0.5610692853246044,38.449999999999996
TB,9,0.01515,0.32113888888888886,3.9505,4.141,0.5393387314439946,155.54999999999998,BAL,6,-0.037299999999999923,0.3011111111111111,4.888000000000001,4.6335,0.3529160739687055,-221.0
DET,5,-0.033749999999999974,0.30458888888888885,4.715,4.923,0.46770833333333334,-102.6,CLE,7,-0.00025,0.30037777777777774,4.1395,4.4959999999999996,0.4769762495568947,20.55
MIN,7,0.010599999999999984,0.3212722222222222,4.3420000000000005,3.6574999999999998,0.6001948051948052,-21.75,HOU,5,0.022899999999999997,0.3292,4.1495,3.7729999999999997,0.5028875968992248,166.0
SEA,2,-0.01635,0.3151222222222222,4.687,4.032,0.5678440607012035,-63.099999999999994,NYY,0,0.03339999999999998,0.34367777777777775,4.1005,4.614,0.5383575883575884,67.05
TEX,3,-0.02855,0.29942777777777774,4.715,5.009499999999999,0.4930602006688963,-146.2,OAK,6,0.01445,0.3354222222222223,4.413,4.4399999999999995,0.4932684458398744,68.85
BOS,8,0.006100000000000024,0.3310611111111111,4.268,4.58,0.5081351981351981,44.2,TOR,9,0.01535,0.33216666666666667,4.348,3.6919999999999997,0.5071580063626723,92.0
MIA,3,-0.025999999999999995,0.2961222222222222,4.51,4.494,0.45128229665071773,-86.0,SD,8,0.009549999999999975,0.31704444444444446,4.084,3.634,0.4710851063829787,17.55
CIN,3,0.02175,0.33791666666666664,4.1105,3.4050000000000002,0.5070972886762359,14.1,CLE,9,-0.00025,0.31138333333333335,4.1395,4.428,0.4769762495568947,20.55
NYY,8,0.03339999999999998,0.33419999999999994,4.1005,4.4879999999999995,0.5383575883575884,67.05,KC,6,-0.0274,0.31476111111111105,4.576499999999999,4.704,0.4888970588235294,-93.89999999999999
CWS,11,0.014349999999999998,0.32366666666666666,4.1215,3.6365,0.4189217032967032,92.4,MIN,1,0.010599999999999984,0.3174166666666667,4.3420000000000005,4.26,0.6001948051948052,-21.75
CIN,2,0.02175,0.32872777777777773,4.1105,3.541,0.5070972886762359,14.1,ATL,3,0.023149999999999976,0.3417888888888889,4.2745,4.0555,0.5309034618632141,112.19999999999999
MIL,4,0.01955,0.32021666666666665,3.8529999999999998,3.6260000000000003,0.6118750000000001,65.2,CHC,2,-0.015549999999999998,0.31288333333333335,4.3115000000000006,4.2299999999999995,0.475888410284022,-59.599999999999994
MIL,6,0.01955,0.3194000000000001,3.8529999999999998,3.5339999999999994,0.6118750000000001,65.2,CHC,3,-0.015549999999999998,0.29928333333333335,4.3115000000000006,4.3475,0.475888410284022,-59.599999999999994
WSH,7,-0.0014000000000000006,0.3240277777777778,4.566,4.38,0.4514802631578947,-37.25,NYM,8,0.0047,0.33366666666666667,4.12,4.0295000000000005,0.4466492206166799,-16.6
LAD,5,0.05449999999999994,0.33013888888888887,3.8280000000000003,3.2584999999999997,0.5284863945578231,236.35,PHI,0,0.0106,0.31266666666666665,4.094499999999999,3.2925,0.5133838383838383,-10.85
STL,4,-0.00515,0.3219944444444444,4.58,4.867999999999999,0.5610692853246044,38.449999999999996,PIT,1,-0.0309,0.3095777777777778,4.6855,5.1905,0.43744353472614333,-177.1
MIA,5,-0.025999999999999995,0.2922666666666667,4.51,4.482,0.45128229665071773,-86.0,SD,6,0.009549999999999975,0.33442222222222223,4.084,3.4335,0.4710851063829787,17.55
AZ,7,-0.0323,0.31412777777777784,4.7905,3.9034999999999997,0.3433414634146341,-124.4,SF,8,0.0142,0.34139444444444444,4.219,3.795,0.6180555555555555,112.25
TOR,3,0.01535,0.3340222222222222,4.348,4.051,0.5071580063626723,92.0,LAA,6,-0.0019499999999999997,0.30854444444444445,4.425999999999999,4.302,0.5771153846153846,-70.2
TOR,4,0.01535,0.3462611111111111,4.348,4.5344999999999995,0.5071580063626723,92.0,LAA,0,-0.0019499999999999997,0.3032388888888889,4.425999999999999,4.5195,0.5771153846153846,-70.2
DET,9,-0.033749999999999974,0.31639999999999996,4.715,4.6035,0.46770833333333334,-102.6,BAL,4,-0.037299999999999923,0.30977777777777776,4.888000000000001,4.7095,0.3529160739687055,-221.0
TB,8,0.01515,0.3325166666666667,3.9505,4.722,0.5393387314439946,155.54999999999998,BOS,4,0.006100000000000024,0.32233888888888884,4.268,3.7379999999999995,0.5081351981351981,44.2
OAK,4,0.01445,0.3354222222222223,4.413,3.7115,0.4932684458398744,68.85,CLE,3,-0.00025,0.30105,4.1395,4.257,0.4769762495568947,20.55
COL,0,-0.03059999999999999,0.3267333333333333,4.623,4.4275,0.5029746782433904,-72.14999999999999,HOU,5,0.022899999999999997,0.32984444444444444,4.1495,4.6065,0.5028875968992248,166.0
NYY,4,0.03339999999999998,0.33571111111111107,4.1005,4.329,0.5383575883575884,67.05,KC,8,-0.0274,0.31664999999999993,4.576499999999999,4.835999999999999,0.4888970588235294,-93.89999999999999
CWS,3,0.014349999999999998,0.32801111111111114,4.1215,4.4479999999999995,0.4189217032967032,92.4,MIN,4,0.010599999999999984,0.3289166666666667,4.3420000000000005,5.154,0.6001948051948052,-21.75
TEX,5,-0.02855,0.30407222222222224,4.715,5.0085,0.4930602006688963,-146.2,SEA,4,-0.01635,0.31812777777777773,4.687,4.218,0.5678440607012035,-63.099999999999994
CIN,6,0.02175,0.33086666666666664,4.1105,4.1850000000000005,0.5070972886762359,14.1,ATL,8,0.023149999999999976,0.34273333333333333,4.2745,4.8435,0.5309034618632141,112.19999999999999
MIL,10,0.01955,0.3151166666666667,3.8529999999999998,2.633,0.6118750000000001,65.2,CHC,0,-0.015549999999999998,0.3135055555555556,4.3115000000000006,4.6739999999999995,0.475888410284022,-59.599999999999994
LAD,8,0.05449999999999994,0.3501944444444444,3.8280000000000003,4.3185,0.5284863945578231,236.35,PHI,2,0.0106,0.3271833333333334,4.094499999999999,4.296,0.5133838383838383,-10.85
STL,4,-0.00515,0.31375,4.58,4.038,0.5610692853246044,38.449999999999996,PIT,0,-0.0309,0.31105,4.6855,4.644,0.43744353472614333,-177.1
MIA,7,-0.025999999999999995,0.27488888888888885,4.51,3.8555,0.45128229665071773,-86.0,SD,0,0.009549999999999975,0.32162777777777785,4.084,4.53,0.4710851063829787,17.55
AZ,2,-0.0323,0.2917611111111111,4.7905,4.218500000000001,0.3433414634146341,-124.4,SF,7,0.0142,0.32719444444444434,4.219,3.3404999999999996,0.6180555555555555,112.25
TOR,10,0.01535,0.33869999999999995,4.348,4.2059999999999995,0.5071580063626723,92.0,LAA,2,-0.0019499999999999997,0.3099,4.425999999999999,4.4205,0.5771153846153846,-70.2
DET,5,-0.033749999999999974,0.3169444444444444,4.715,4.2775,0.46770833333333334,-102.6,BAL,2,-0.037299999999999923,0.3106166666666666,4.888000000000001,4.7684999999999995,0.3529160739687055,-221.0
TB,8,0.01515,0.3225555555555555,3.9505,4.180000000000001,0.5393387314439946,155.54999999999998,BOS,20,0.006100000000000024,0.3315888888888889,4.268,3.6515,0.5081351981351981,44.2
OAK,6,0.01445,0.3326111111111112,4.413,3.7945,0.4932684458398744,68.85,CLE,3,-0.00025,0.3007444444444444,4.1395,4.404999999999999,0.4769762495568947,20.55
COL,1,-0.03059999999999999,0.3191944444444444,4.623,4.472499999999999,0.5029746782433904,-72.14999999999999,HOU,5,0.022899999999999997,0.32411666666666666,4.1495,3.5295,0.5028875968992248,166.0
NYY,5,0.03339999999999998,0.3245111111111111,4.1005,3.9,0.5383575883575884,67.05,KC,2,-0.0274,0.3107388888888889,4.576499999999999,4.117500000000001,0.4888970588235294,-93.89999999999999
CWS,0,0.014349999999999998,0.3249444444444445,4.1215,4.6,0.4189217032967032,92.4,MIN,1,0.010599999999999984,0.3174166666666667,4.3420000000000005,4.109999999999999,0.6001948051948052,-21.75
TEX,1,-0.02855,0.30280555555555555,4.715,4.8845,0.4930602006688963,-146.2,SEA,2,-0.01635,0.3149555555555555,4.687,4.9624999999999995,0.5678440607012035,-63.099999999999994
SD,3,0.009549999999999975,0.31829444444444444,4.084,3.4635,0.4710851063829787,17.55,AZ,12,-0.0323,0.3091111111111111,4.7905,4.374,0.3433414634146341,-124.4
CIN,12,0.02175,0.3377611111111112,4.1105,4.7700000000000005,0.5070972886762359,14.1,ATL,3,0.023149999999999976,0.3417888888888889,4.2745,4.632,0.5309034618632141,112.19999999999999
MIL,17,0.01955,0.3054722222222222,3.8529999999999998,3.1565,0.6118750000000001,65.2,CHC,4,-0.015549999999999998,0.2919833333333333,4.3115000000000006,4.35,0.475888410284022,-59.599999999999994
WSH,1,-0.0014000000000000006,0.3240277777777778,4.566,5.028,0.4514802631578947,-37.25,NYM,4,0.0047,0.3212111111111111,4.12,3.8055,0.4466492206166799,-16.6
WSH,4,-0.0014000000000000006,0.3183666666666667,4.566,4.531499999999999,0.4514802631578947,-37.25,NYM,5,0.0047,0.33366666666666667,4.12,4.398499999999999,0.4466492206166799,-16.6
LAD,1,0.05449999999999994,0.34069444444444447,3.8280000000000003,4.002,0.5284863945578231,236.35,PHI,2,0.0106,0.3226833333333333,4.094499999999999,3.6390000000000002,0.5133838383838383,-10.85
STL,7,-0.00515,0.3207333333333333,4.58,5.674499999999999,0.5610692853246044,38.449999999999996,PIT,6,-0.0309,0.30446111111111107,4.6855,4.074,0.43744353472614333,-177.1
COL,0,-0.03059999999999999,0.31972222222222224,4.623,3.6725000000000003,0.5029746782433904,-72.14999999999999,SF,7,0.0142,0.3268611111111111,4.219,3.3874999999999997,0.6180555555555555,112.25
TOR,3,0.01535,0.3283777777777777,4.348,3.8720000000000003,0.5071580063626723,92.0,LAA,6,-0.0019499999999999997,0.3157055555555556,4.425999999999999,3.8339999999999996,0.5771153846153846,-70.2
DET,6,-0.033749999999999974,0.2987166666666667,4.715,4.782,0.46770833333333334,-102.6,BAL,4,-0.037299999999999923,0.3011111111111111,4.888000000000001,4.5505,0.3529160739687055,-221.0
TB,8,0.01515,0.3239277777777777,3.9505,3.912,0.5393387314439946,155.54999999999998,BOS,1,0.006100000000000024,0.3236444444444444,4.268,3.6239999999999997,0.5081351981351981,44.2
NYY,8,0.03339999999999998,0.3376444444444444,4.1005,4.1365,0.5383575883575884,67.05,CWS,9,0.014349999999999998,0.32801111111111114,4.1215,3.9545,0.4189217032967032,92.4
OAK,17,0.01445,0.33343888888888895,4.413,4.172000000000001,0.4932684458398744,68.85,CLE,0,-0.00025,0.3065222222222222,4.1395,4.656,0.4769762495568947,20.55
TEX,1,-0.02855,0.29941111111111113,4.715,4.810499999999999,0.4930602006688963,-146.2,SEA,3,-0.01635,0.3151999999999999,4.687,4.895,0.5678440607012035,-63.099999999999994
SD,2,0.009549999999999975,0.33442222222222223,4.084,3.5055000000000005,0.4710851063829787,17.55,AZ,3,-0.0323,0.30499999999999994,4.7905,5.018999999999999,0.3433414634146341,-124.4
CHC,10,-0.015549999999999998,0.30583333333333335,4.3115000000000006,3.7399999999999998,0.475888410284022,-59.599999999999994,MIA,14,-0.025999999999999995,0.2993444444444444,4.51,4.513,0.45128229665071773,-86.0
LAD,6,0.05449999999999994,0.33797222222222223,3.8280000000000003,4.1450000000000005,0.5284863945578231,236.35,NYM,5,0.0047,0.3078166666666666,4.12,4.056,0.4466492206166799,-16.6
CIN,6,0.02175,0.3210555555555556,4.1105,3.99,0.5070972886762359,14.1,PHI,1,0.0106,0.3154055555555556,4.094499999999999,3.253,0.5133838383838383,-10.85
COL,4,-0.03059999999999999,0.3223666666666667,4.623,4.334499999999999,0.5029746782433904,-72.14999999999999,SF,5,0.0142,0.31503888888888887,4.219,4.422499999999999,0.6180555555555555,112.25
ATL,4,0.023149999999999976,0.3348277777777777,4.2745,3.4805,0.5309034618632141,112.19999999999999,WSH,2,-0.0014000000000000006,0.3236277777777778,4.566,4.734,0.4514802631578947,-37.25
HOU,4,0.022899999999999997,0.33437777777777783,4.1495,3.9644999999999997,0.5028875968992248,166.0,LAA,1,-0.0019499999999999997,0.3120611111111111,4.425999999999999,3.877,0.5771153846153846,-70.2
BAL,1,-0.037299999999999923,0.3076333333333333,4.888000000000001,5.058,0.3529160739687055,-221.0,BOS,8,0.006100000000000024,0.3374,4.268,4.32,0.5081351981351981,44.2
CLE,7,-0.00025,0.2996833333333333,4.1395,4.4959999999999996,0.4769762495568947,20.55,DET,4,-0.033749999999999974,0.3146777777777778,4.715,4.7044999999999995,0.46770833333333334,-102.6
STL,6,-0.00515,0.3226333333333333,4.58,3.777,0.5610692853246044,38.449999999999996,KC,0,-0.0274,0.31267222222222224,4.576499999999999,4.407,0.4888970588235294,-93.89999999999999
TB,10,0.01515,0.32685000000000003,3.9505,3.642,0.5393387314439946,155.54999999999998,MIN,4,0.010599999999999984,0.3266111111111111,4.3420000000000005,4.334,0.6001948051948052,-21.75
TOR,2,0.01535,0.3462611111111111,4.348,4.04,0.5071580063626723,92.0,SEA,3,-0.01635,0.31812777777777773,4.687,4.4399999999999995,0.5678440607012035,-63.099999999999994
OAK,6,0.01445,0.32931111111111117,4.413,4.7115,0.4932684458398744,68.85,TEX,8,-0.02855,0.2996111111111111,4.715,4.001,0.4930602006688963,-146.2
SD,0,0.009549999999999975,0.31908888888888887,4.084,3.634,0.4710851063829787,17.55,AZ,7,-0.0323,0.3024722222222222,4.7905,4.758,0.3433414634146341,-124.4
CHC,4,-0.015549999999999998,0.30163333333333336,4.3115000000000006,4.833,0.475888410284022,-59.599999999999994,MIA,5,-0.025999999999999995,0.3013444444444444,4.51,4.494,0.45128229665071773,-86.0
LAD,2,0.05449999999999994,0.33365555555555554,3.8280000000000003,3.63,0.5284863945578231,236.35,NYM,1,0.0047,0.3200777777777778,4.12,4.526,0.4466492206166799,-16.6
CIN,1,0.02175,0.3207333333333333,4.1105,3.4050000000000002,0.5070972886762359,14.1,PHI,6,0.0106,0.33038888888888895,4.094499999999999,4.86,0.5133838383838383,-10.85
