away_team,away_score,away_team_xwoba_diff,away_lineup_xwoba,away_team_xfip,away_starter_xfip,away_close_win_pct,away_run_diff,home_team,home_score,home_team_xwoba_diff,home_lineup_xwoba,home_team_xfip,home_starter_xfip,home_close_win_pct,home_run_diff
PIT,3,-0.0081,0.30975142555846763,4.202,4.5917967395074575,0.49656528469229794,-29.9,BOS,4,0.006999999999999999,0.31441150844161114,4.0169999999999995,4.337354776895702,0.5125106600716356,115.45
CWS,10,-0.022699999999999998,0.3072830893143965,4.6725,5.133709252450981,0.4706693729998815,-87.49999999999999,CLE,4,0.03065,0.3340233420388277,3.5314999999999994,4.061377345256882,0.5538961038961038,182.0
MIN,11,-0.017099999999999997,0.31598454863045955,4.5895,5.000755705200149,0.4347838137472283,-26.150000000000002,DET,5,0.00505,0.31890847642770936,4.6535,4.8844902423332615,0.4874127906976744,-105.24999999999999
OAK,1,-0.006999999999999999,0.3078340064922007,4.413499999999999,4.492055949566588,0.4707023060796645,-84.44999999999999,KC,3,-0.009349999999999999,0.31687848568236776,4.528,4.9128583291812,0.571895325203252,-50.2
TB,2,0.0011499999999999998,0.3075800483213383,4.22,4.2354511494252876,0.4308928571428571,-15.95,NYY,3,0.0218,0.3214870752668235,3.812,3.3903707337012055,0.485525467440361,123.2
BAL,2,-0.007549999999999999,0.325127876237184,4.523,4.0721378708551486,0.5227383768273295,-48.55,TOR,1,0.0112,0.32554180592539494,4.242,4.354467055132228,0.46079563881946684,1.7999999999999972
SD,2,-0.026299999999999997,0.2755404116930331,4.265499999999999,4.387310590922067,0.47174418604651164,-160.35,ATL,5,-0.0131,0.3060306314933407,4.5760000000000005,4.563091734628955,0.47851365015166836,-113.95
PIT,4,-0.0081,0.30391675126926027,4.202,3.709892473118279,0.49656528469229794,-29.9,CHC,2,0.0179,0.3044433702298778,3.9004999999999996,3.5994281225451688,0.5777401926239135,151.35
MIL,10,-0.0092,0.31629517432542603,4.259499999999999,4.595234990491714,0.5068940342094284,-6.799999999999999,CIN,4,-0.0165,0.3054520618874157,4.6145,4.147017555705605,0.39254884932696477,-121.19999999999999
AZ,1,0.0029,0.30221598358048873,4.0145,3.477347067238913,0.5438228438228437,58.349999999999994,LAD,7,0.044449999999999996,0.3279579999862078,3.657,2.517291741579767,0.542269635126778,146.55
NYM,2,0.004549999999999999,0.32095959535462526,4.137,2.645783282869988,0.4895093356491532,-52.8,MIA,3,-0.013099999999999999,0.3169917129665891,4.627,4.596410554747559,0.4679743083003952,-42.9
COL,2,-0.01285,0.3165700628896912,4.263,3.8571228008854717,0.5219318181818181,20.399999999999995,SF,8,-0.013949999999999999,0.2971843145247273,4.3175,3.9993234192172458,0.48152804642166336,-50.85
PHI,2,-0.024399999999999998,0.2848367937576331,4.395999999999999,3.3332865431405576,0.41412148702810375,-129.14999999999998,WSH,3,0.0263,0.32711702430439993,3.964,3.1380117193294765,0.5723856209150326,136.15
TB,10,0.0011499999999999998,0.31367004980238183,4.22,3.293424415133257,0.4308928571428571,-15.95,BOS,5,0.006999999999999999,0.31512029949972886,4.0169999999999995,4.133827509335117,0.5125106600716356,115.45
DET,7,0.00505,0.32969767490891183,4.6535,4.696975394413084,0.4874127906976744,-105.24999999999999,CLE,6,0.03065,0.3344280430414697,3.5314999999999994,3.8918433868289983,0.5538961038961038,182.0
LAA,1,-0.0099,0.31919925314764575,4.426,4.496602951039571,0.5464386482243625,-4.0,KC,7,-0.009349999999999999,0.31687848568236776,4.528,4.261933911159264,0.571895325203252,-50.2
CWS,2,-0.022699999999999998,0.305017962473096,4.6725,5.539999999999999,0.4706693729998815,-87.49999999999999,MIN,1,-0.017099999999999997,0.3160124281794279,4.5895,5.03,0.4347838137472283,-26.150000000000002
STL,3,0.02085,0.3297372882922018,3.9985,3.924480349645536,0.48663041494835957,68.65,NYY,4,0.0218,0.32141479714996934,3.812,3.46008658008658,0.485525467440361,123.2
HOU,7,0.027600000000000003,0.3331631774413126,3.7859999999999996,3.2387190022010266,0.5513254716981133,140.0,OAK,2,-0.006999999999999999,0.3073701101112372,4.413499999999999,4.442235130035278,0.4707023060796645,-84.44999999999999
TEX,1,-0.0109,0.3231352193330882,4.712,4.61057852911429,0.48495323373742827,-5.5,SEA,2,0.0023,0.3256721657331554,4.425,3.9720824820279987,0.5791720154043646,-8.45
BAL,6,-0.007549999999999999,0.32337670924865475,4.523,4.359873975079089,0.5227383768273295,-48.55,TOR,4,0.0112,0.325814749847508,4.242,4.52997875663855,0.46079563881946684,1.7999999999999972
SD,2,-0.026299999999999997,0.2763693005819221,4.265499999999999,3.8677386858137504,0.47174418604651164,-160.35,ATL,4,-0.0131,0.2910249933770135,4.5760000000000005,4.764089947089947,0.47851365015166836,-113.95
PIT,8,-0.0081,0.3163499708244359,4.202,5.405657149331521,0.49656528469229794,-29.9,CHC,7,0.0179,0.3188551127392121,3.9004999999999996,3.648092673622798,0.5777401926239135,151.35
MIL,5,-0.0092,0.29390898633027046,4.259499999999999,4.213347415421604,0.5068940342094284,-6.799999999999999,CIN,7,-0.0165,0.31023795121830955,4.6145,4.5857163299592445,0.39254884932696477,-121.19999999999999
AZ,4,0.0029,0.29976853180971635,4.0145,3.8847194535010092,0.5438228438228437,58.349999999999994,LAD,8,0.044449999999999996,0.331317656196511,3.657,3.83330852503383,0.542269635126778,146.55
NYM,4,0.004549999999999999,0.3057193698365113,4.137,3.2243792507560323,0.4895093356491532,-52.8,MIA,5,-0.013099999999999999,0.32713360761360455,4.627,5.114975521005623,0.4679743083003952,-42.9
COL,5,-0.01285,0.3111388857212658,4.263,4.298308281756557,0.5219318181818181,20.399999999999995,SF,0,-0.013949999999999999,0.29152611145474416,4.3175,4.88507169117647,0.48152804642166336,-50.85
PHI,4,-0.024399999999999998,0.2999369068760121,4.395999999999999,4.798099532398129,0.41412148702810375,-129.14999999999998,WSH,2,0.0263,0.3049692538936026,3.964,4.159595432516763,0.5723856209150326,136.15
TB,1,0.0011499999999999998,0.30351582595141013,4.22,4.664862635162195,0.4308928571428571,-15.95,BOS,2,0.006999999999999999,0.31512029949972886,4.0169999999999995,2.9027787201233615,0.5125106600716356,115.45
DET,6,0.00505,0.3277712286947561,4.6535,4.0492770027664955,0.4874127906976744,-105.24999999999999,CLE,13,0.03065,0.3340233420388277,3.5314999999999994,2.907300739352286,0.5538961038961038,182.0
LAA,2,-0.0099,0.3184438493331885,4.426,4.451702211478199,0.5464386482243625,-4.0,KC,3,-0.009349999999999999,0.31687848568236776,4.528,3.905186815746564,0.571895325203252,-50.2
CWS,0,-0.022699999999999998,0.308627015791955,4.6725,3.7674404781670265,0.4706693729998815,-87.49999999999999,MIN,6,-0.017099999999999997,0.3093200986729133,4.5895,4.548893109422897,0.4347838137472283,-26.150000000000002
STL,2,0.02085,0.340449733934543,3.9985,3.6091176132113474,0.48663041494835957,68.65,NYY,3,0.0218,0.31142573112412797,3.812,4.1419757330637,0.485525467440361,123.2
HOU,10,0.027600000000000003,0.3300504011277247,3.7859999999999996,3.2156785861076855,0.5513254716981133,140.0,OAK,6,-0.006999999999999999,0.3183044622588186,4.413499999999999,4.375516717325229,0.4707023060796645,-84.44999999999999
TEX,0,-0.0109,0.3110573427029636,4.712,4.793120232172471,0.48495323373742827,-5.5,SEA,5,0.0023,0.3236301366710216,4.425,3.464938271604938,0.5791720154043646,-8.45
BAL,1,-0.007549999999999999,0.3296902674222019,4.523,5.369327596098681,0.5227383768273295,-48.55,TOR,2,0.0112,0.3153038696128081,4.242,4.932603437691835,0.46079563881946684,1.7999999999999972
SD,2,-0.026299999999999997,0.29572633431034706,4.265499999999999,3.980364187900849,0.47174418604651164,-160.35,ATL,9,-0.0131,0.30987394437582266,4.5760000000000005,4.594326267978804,0.47851365015166836,-113.95
PIT,6,-0.0081,0.3131388843274491,4.202,3.770280777537797,0.49656528469229794,-29.9,CHC,1,0.0179,0.3205549707854116,3.9004999999999996,3.5721621836340938,0.5777401926239135,151.35
MIL,4,-0.0092,0.30729889703050756,4.259499999999999,4.642309401709402,0.5068940342094284,-6.799999999999999,CIN,2,-0.0165,0.3052537950631624,4.6145,4.47,0.39254884932696477,-121.19999999999999
AZ,3,0.0029,0.3152397736116501,4.0145,4.208473501303215,0.5438228438228437,58.349999999999994,LAD,1,0.044449999999999996,0.33684173812519436,3.657,3.535774577712966,0.542269635126778,146.55
NYM,2,0.004549999999999999,0.3228336715886141,4.137,4.493499776885319,0.4895093356491532,-52.8,MIA,4,-0.013099999999999999,0.3043365819648616,4.627,4.790160794941282,0.4679743083003952,-42.9
COL,4,-0.01285,0.3165700628896912,4.263,4.28,0.5219318181818181,20.399999999999995,SF,3,-0.013949999999999999,0.3024394585576491,4.3175,3.8511644508516203,0.48152804642166336,-50.85
PHI,4,-0.024399999999999998,0.3000283837708687,4.395999999999999,4.4346855446246565,0.41412148702810375,-129.14999999999998,WSH,6,0.0263,0.31719652042843954,3.964,3.986115127417314,0.5723856209150326,136.15
TB,5,0.0011499999999999998,0.3057961735894287,4.22,4.267893214097843,0.4308928571428571,-15.95,BOS,7,0.006999999999999999,0.3175288806849651,4.0169999999999995,3.9751752833410965,0.5125106600716356,115.45
DET,4,0.00505,0.3340480803439327,4.6535,4.966286768095897,0.4874127906976744,-105.24999999999999,CLE,1,0.03065,0.3363678103869907,3.5314999999999994,3.135777945714466,0.5538961038961038,182.0
LAA,0,-0.0099,0.31781911171873856,4.426,4.432043795620438,0.5464386482243625,-4.0,KC,1,-0.009349999999999999,0.292460838883736,4.528,4.757485984921709,0.571895325203252,-50.2
CWS,3,-0.022699999999999998,0.3007300238021963,4.6725,4.846115597308281,0.4706693729998815,-87.49999999999999,MIN,1,-0.017099999999999997,0.3160124281794279,4.5895,5.654299329169558,0.4347838137472283,-26.150000000000002
STL,3,0.02085,0.33133202003758666,3.9985,4.118091134650253,0.48663041494835957,68.65,NYY,9,0.0218,0.3200458779653126,3.812,3.368699497875627,0.485525467440361,123.2
TEX,7,-0.0109,0.32313521933308814,4.712,4.226505027068832,0.48495323373742827,-5.5,SEA,8,0.0023,0.32395450716141494,4.425,4.793894580549369,0.5791720154043646,-8.45
BAL,11,-0.007549999999999999,0.325127876237184,4.523,4.730321715817694,0.5227383768273295,-48.55,TOR,4,0.0112,0.31339568000989143,4.242,3.957473475232702,0.46079563881946684,1.7999999999999972
SD,4,-0.026299999999999997,0.2868164185197986,4.265499999999999,5.475544007737624,0.47174418604651164,-160.35,ATL,5,-0.0131,0.3128957149765885,4.5760000000000005,3.9013063693339163,0.47851365015166836,-113.95
MIL,6,-0.0092,0.2911820738642284,4.259499999999999,4.416160854893138,0.5068940342094284,-6.799999999999999,CHC,3,0.0179,0.3123165052118249,3.9004999999999996,4.201941407831569,0.5777401926239135,151.35
AZ,4,0.0029,0.3028886207873433,4.0145,3.581742283617526,0.5438228438228437,58.349999999999994,LAD,2,0.044449999999999996,0.3288131648376418,3.657,4.143545532646048,0.542269635126778,146.55
PIT,1,-0.0081,0.2946920638640166,4.202,4.116896162528217,0.49656528469229794,-29.9,STL,2,0.02085,0.3041968346934217,3.9985,4.574351970278336,0.48663041494835957,68.65
TB,3,0.0011499999999999998,0.3150540231297938,4.22,4.507056451612903,0.4308928571428571,-15.95,BOS,4,0.006999999999999999,0.3146391262636549,4.0169999999999995,4.983005810882198,0.5125106600716356,115.45
LAA,0,-0.0099,0.3174815926382062,4.426,4.222574585635359,0.5464386482243625,-4.0,HOU,3,0.027600000000000003,0.32687833338186556,3.7859999999999996,3.638591836734694,0.5513254716981133,140.0
CLE,3,0.03065,0.3340233420388277,3.5314999999999994,3.4214777699364856,0.5538961038961038,182.0,MIN,1,-0.017099999999999997,0.32083415032048207,4.5895,4.297871353227852,0.4347838137472283,-26.150000000000002
CWS,4,-0.022699999999999998,0.30280735861028796,4.6725,5.3783286713286715,0.4706693729998815,-87.49999999999999,NYY,7,0.0218,0.3134613528072706,3.812,4.45,0.485525467440361,123.2
TEX,7,-0.0109,0.32313521933308814,4.712,5.787598828696925,0.48495323373742827,-5.5,OAK,0,-0.006999999999999999,0.31608603214594944,4.413499999999999,5.167520027864856,0.4707023060796645,-84.44999999999999
MIA,1,-0.013099999999999999,0.32287188384113036,4.627,4.9272992728664375,0.4679743083003952,-42.9,SEA,6,0.0023,0.3236301366710216,4.425,5.333765432098765,0.5791720154043646,-8.45
WSH,3,0.0263,0.32400924836926076,3.964,3.219076669205382,0.5723856209150326,136.15,ATL,1,-0.0131,0.31656437493227546,4.5760000000000005,4.484353518671437,0.47851365015166836,-113.95
MIL,7,-0.0092,0.2919017932091775,4.259499999999999,3.8332084195997234,0.5068940342094284,-6.799999999999999,CHC,9,0.0179,0.323524874025338,3.9004999999999996,4.036833850040188,0.5777401926239135,151.35
BAL,3,-0.007549999999999999,0.32546926972499124,4.523,4.0721378708551486,0.5227383768273295,-48.55,CIN,9,-0.0165,0.31448558943949273,4.6145,5.81,0.39254884932696477,-121.19999999999999
COL,4,-0.01285,0.2973154841566133,4.263,4.7,0.5219318181818181,20.399999999999995,LAD,3,0.044449999999999996,0.34194708713256783,3.657,4.14,0.542269635126778,146.55
PHI,6,-0.024399999999999998,0.30478321607599096,4.395999999999999,5.25149242028228,0.41412148702810375,-129.14999999999998,NYM,2,0.004549999999999999,0.32965741239469265,4.137,4.36,0.4895093356491532,-52.8
AZ,11,0.0029,0.32222643380508004,4.0145,4.6617950827999595,0.5438228438228437,58.349999999999994,SD,2,-0.026299999999999997,0.2920417946382712,4.265499999999999,5.377128273413227,0.47174418604651164,-160.35
PIT,1,-0.0081,0.30420361693307085,4.202,4.5917967395074575,0.49656528469229794,-29.9,STL,2,0.02085,0.3223888037339513,3.9985,3.8734128473475278,0.48663041494835957,68.65
LAA,5,-0.0099,0.3233948184964101,4.426,4.565294004334217,0.5464386482243625,-4.0,HOU,2,0.027600000000000003,0.32625384068753144,3.7859999999999996,4.032404235070188,0.5513254716981133,140.0
SF,2,-0.013949999999999999,0.32349750654274106,4.3175,5.102680809558644,0.48152804642166336,-50.85,KC,1,-0.009349999999999999,0.31781037846379756,4.528,4.456851565020974,0.571895325203252,-50.2
CLE,11,0.03065,0.33613102729226685,3.5314999999999994,4.061377345256882,0.5538961038961038,182.0,MIN,4,-0.017099999999999997,0.3160124281794279,4.5895,5.000755705200149,0.4347838137472283,-26.150000000000002
CWS,4,-0.022699999999999998,0.30408727432291216,4.6725,5.133709252450981,0.4706693729998815,-87.49999999999999,NYY,1,0.0218,0.30779175599280373,3.812,3.3903707337012055,0.485525467440361,123.2
TEX,2,-0.0109,0.32313521933308814,4.712,3.540849382716049,0.48495323373742827,-5.5,OAK,4,-0.006999999999999999,0.31682021621600764,4.413499999999999,4.19886741814278,0.4707023060796645,-84.44999999999999
MIA,5,-0.013099999999999999,0.32785184092767583,4.627,4.382186059907833,0.4679743083003952,-42.9,SEA,0,0.0023,0.3264374547225869,4.425,4.989814095149973,0.5791720154043646,-8.45
DET,1,0.00505,0.32969767490891183,4.6535,4.16013199288743,0.4874127906976744,-105.24999999999999,TB,5,0.0011499999999999998,0.31367004980238183,4.22,4.2354511494252876,0.4308928571428571,-15.95
BOS,8,0.006999999999999999,0.3129930242288632,4.0169999999999995,5.26,0.5125106600716356,115.45,TOR,7,0.0112,0.325814749847508,4.242,3.4959074074074077,0.46079563881946684,1.7999999999999972
WSH,14,0.0263,0.3363406294718601,3.964,3.9936084905660376,0.5723856209150326,136.15,ATL,4,-0.0131,0.30611498716122804,4.5760000000000005,4.563091734628955,0.47851365015166836,-113.95
MIL,4,-0.0092,0.2981726024618299,4.259499999999999,4.595234990491714,0.5068940342094284,-6.799999999999999,CHC,7,0.0179,0.2997319693027858,3.9004999999999996,3.5994281225451688,0.5777401926239135,151.35
BAL,2,-0.007549999999999999,0.32419621979382707,4.523,4.392768097373479,0.5227383768273295,-48.55,CIN,0,-0.0165,0.3183965934170719,4.6145,5.2,0.39254884932696477,-121.19999999999999
COL,2,-0.01285,0.31760823362974766,4.263,3.8571228008854717,0.5219318181818181,20.399999999999995,LAD,4,0.044449999999999996,0.3090301996174247,3.657,2.517291741579767,0.542269635126778,146.55
PHI,4,-0.024399999999999998,0.30312073070819584,4.395999999999999,4.204008520526723,0.41412148702810375,-129.14999999999998,NYM,5,0.004549999999999999,0.32754913862177604,4.137,4.481489738145789,0.4895093356491532,-52.8
AZ,0,0.0029,0.3085590799830795,4.0145,3.477347067238913,0.5438228438228437,58.349999999999994,SD,1,-0.026299999999999997,0.273318189470811,4.265499999999999,4.387310590922067,0.47174418604651164,-160.35
PIT,1,-0.0081,0.2983637933950371,4.202,3.709892473118279,0.49656528469229794,-29.9,STL,2,0.02085,0.3200585808444171,3.9985,3.924480349645536,0.48663041494835957,68.65
LAA,1,-0.0099,0.3197204437486466,4.426,4.496602951039571,0.5464386482243625,-4.0,HOU,5,0.027600000000000003,0.3286780191771821,3.7859999999999996,3.2387190022010266,0.5513254716981133,140.0
SF,0,-0.013949999999999999,0.32032550717643143,4.3175,3.6649265262020525,0.48152804642166336,-50.85,KC,2,-0.009349999999999999,0.3143226495306917,4.528,4.9128583291812,0.571895325203252,-50.2
CWS,1,-0.022699999999999998,0.30220204550057,4.6725,5.539999999999999,0.4706693729998815,-87.49999999999999,NYY,9,0.0218,0.32141479714996934,3.812,3.46008658008658,0.485525467440361,123.2
TEX,1,-0.0109,0.32369499385545825,4.712,4.61057852911429,0.48495323373742827,-5.5,OAK,9,-0.006999999999999999,0.3106026804229547,4.413499999999999,4.492055949566588,0.4707023060796645,-84.44999999999999
MIA,5,-0.013099999999999999,0.32287188384113036,4.627,4.596410554747559,0.4679743083003952,-42.9,SEA,10,0.0023,0.3109671210487643,4.425,3.9720824820279987,0.5791720154043646,-8.45
DET,7,0.00505,0.31608071097511914,4.6535,4.8844902423332615,0.4874127906976744,-105.24999999999999,TB,8,0.0011499999999999998,0.31367004980238183,4.22,3.293424415133257,0.4308928571428571,-15.95
BOS,0,0.006999999999999999,0.31512029949972886,4.0169999999999995,4.133827509335117,0.5125106600716356,115.45,TOR,3,0.0112,0.3223716384783458,4.242,4.354467055132228,0.46079563881946684,1.7999999999999972
WSH,3,0.0263,0.3162708689681076,3.964,3.1380117193294765,0.5723856209150326,136.15,ATL,2,-0.0131,0.3042069903348201,4.5760000000000005,4.764089947089947,0.47851365015166836,-113.95
BAL,2,-0.007549999999999999,0.3177161533738397,4.523,4.359873975079089,0.5227383768273295,-48.55,CIN,1,-0.0165,0.3106116628849219,4.6145,4.147017555705605,0.39254884932696477,-121.19999999999999
STL,5,0.02085,0.31191646919869864,3.9985,3.6091176132113474,0.48663041494835957,68.65,MIL,7,-0.0092,0.29828154425823317,4.259499999999999,4.213347415421604,0.5068940342094284,-6.799999999999999
PHI,6,-0.024399999999999998,0.28917987869711065,4.395999999999999,3.3332865431405576,0.41412148702810375,-129.14999999999998,NYM,4,0.004549999999999999,0.3264106949540978,4.137,2.645783282869988,0.4895093356491532,-52.8
AZ,1,0.0029,0.3050919694686239,4.0145,3.8847194535010092,0.5438228438228437,58.349999999999994,SD,4,-0.026299999999999997,0.2763693005819221,4.265499999999999,3.8677386858137504,0.47174418604651164,-160.35
LAA,1,-0.0099,0.32339481849641005,4.426,4.451702211478199,0.5464386482243625,-4.0,HOU,2,0.027600000000000003,0.3322143515449242,3.7859999999999996,3.2156785861076855,0.5513254716981133,140.0
CLE,6,0.03065,0.33613102729226685,3.5314999999999994,3.8918433868289983,0.5538961038961038,182.0,MIN,2,-0.017099999999999997,0.3160124281794279,4.5895,4.548893109422897,0.4347838137472283,-26.150000000000002
SEA,6,0.0023,0.3236301366710216,4.425,3.464938271604938,0.5791720154043646,-8.45,OAK,9,-0.006999999999999999,0.3097189626143226,4.413499999999999,4.88,0.4707023060796645,-84.44999999999999
